date,close,adjusted_close,dividends,stock_splits,ticker
2019-07-11,299.30999755859375,270.2440185546875,0.0,0.0,SPY
2019-07-11,130.07000732421875,105.21123504638672,0.0,0.0,TLT
2019-07-12,133.52999877929688,133.52999877929688,0.0,0.0,GLD
2019-07-12,193.52999877929688,185.52667236328125,0.0,0.0,QQQ
2019-07-12,300.6499938964844,271.4539794921875,0.0,0.0,SPY
2019-07-12,130.22000122070312,105.33257293701172,0.0,0.0,TLT
2019-07-15,133.52999877929688,133.52999877929688,0.0,0.0,GLD
2019-07-15,194.14999389648438,186.12100219726562,0.0,0.0,QQQ
2019-07-15,300.75,271.5442810058594,0.0,0.0,SPY
2019-07-15,130.97000122070312,105.93924713134766,0.0,0.0,TLT
2019-07-16,132.39999389648438,132.39999389648438,0.0,0.0,GLD
2019-07-16,193.14999389648438,185.16236877441406,0.0,0.0,QQQ
2019-07-16,299.7799987792969,270.66845703125,0.0,0.0,SPY
2019-07-16,130.5800018310547,105.623779296875,0.0,0.0,TLT
2019-07-17,134.5800018310547,134.5800018310547,0.0,0.0,GLD
2019-07-17,192.1999969482422,184.25164794921875,0.0,0.0,QQQ
2019-07-17,297.739990234375,268.8265380859375,0.0,0.0,SPY
2019-07-17,131.99000549316406,106.76433563232422,0.0,0.0,TLT
2019-07-18,136.47999572753906,136.47999572753906,0.0,0.0,GLD
2019-07-18,192.4199981689453,184.4625244140625,0.0,0.0,QQQ
2019-07-18,298.8299865722656,269.81072998046875,0.0,0.0,SPY
2019-07-18,132.0,106.7723617553711,0.0,0.0,TLT
2019-07-19,134.47000122070312,134.47000122070312,0.0,0.0,GLD
2019-07-19,191.00999450683594,183.11087036132812,0.0,0.0,QQQ
2019-07-19,297.1700134277344,268.3119201660156,0.0,0.0,SPY
2019-07-19,131.69000244140625,106.52164459228516,0.0,0.0,TLT
2019-07-22,134.4499969482422,134.4499969482422,0.0,0.0,GLD
2019-07-22,192.52999877929688,184.56802368164062,0.0,0.0,QQQ
2019-07-22,297.8999938964844,268.9710693359375,0.0,0.0,SPY
2019-07-22,131.94000244140625,106.72386169433594,0.0,0.0,TLT
2019-07-23,133.69000244140625,133.69000244140625,0.0,0.0,GLD
2019-07-23,193.7899932861328,185.77587890625,0.0,0.0,QQQ
2019-07-23,300.0299987792969,270.8941345214844,0.0,0.0,SPY
2019-07-23,131.22000122070312,106.14144897460938,0.0,0.0,TLT
2019-07-24,134.3699951171875,134.3699951171875,0.0,0.0,GLD
2019-07-24,195.14999389648438,187.0797119140625,0.0,0.0,QQQ
2019-07-24,301.44000244140625,272.16717529296875,0.0,0.0,SPY
2019-07-24,131.7899932861328,106.6025161743164,0.0,0.0,TLT
2019-07-25,133.4199981689453,133.4199981689453,0.0,0.0,GLD
2019-07-25,193.3000030517578,185.3061981201172,0.0,0.0,QQQ
2019-07-25,300.0,270.8670654296875,0.0,0.0,SPY
2019-07-25,131.16000366210938,106.09292602539062,0.0,0.0,TLT
2019-07-26,133.63999938964844,133.63999938964844,0.0,0.0,GLD
2019-07-26,195.2899932861328,187.2138671875,0.0,0.0,QQQ
2019-07-26,302.010009765625,272.681884765625,0.0,0.0,SPY
2019-07-26,131.47000122070312,106.34369659423828,0.0,0.0,TLT
2019-07-29,134.52999877929688,134.52999877929688,0.0,0.0,GLD
2019-07-29,194.6199951171875,186.57159423828125,0.0,0.0,QQQ
2019-07-29,301.4599914550781,272.1852722167969,0.0,0.0,SPY
2019-07-29,131.50999450683594,106.37603759765625,0.0,0.0,TLT
2019-07-30,134.97999572753906,134.97999572753906,0.0,0.0,GLD
2019-07-30,193.77999877929688,185.7662811279297,0.0,0.0,QQQ
2019-07-30,300.7200012207031,271.51715087890625,0.0,0.0,SPY
2019-07-30,131.8300018310547,106.6348876953125,0.0,0.0,TLT
2019-07-31,133.2100067138672,133.2100067138672,0.0,0.0,GLD
2019-07-31,191.10000610351562,183.1971893310547,0.0,0.0,QQQ
2019-07-31,297.42999267578125,268.54656982421875,0.0,0.0,SPY
2019-07-31,132.88999938964844,107.49227905273438,0.0,0.0,TLT
2019-08-01,136.41000366210938,136.41000366210938,0.0,0.0,GLD
2019-08-01,190.14999389648438,182.2864532470703,0.0,0.0,QQQ
2019-08-01,294.8399963378906,266.2081298828125,0.0,0.0,SPY
2019-08-01,135.25999450683594,109.62714385986328,0.264,0.0,TLT
2019-08-02,135.88999938964844,135.88999938964844,0.0,0.0,GLD
2019-08-02,187.35000610351562,179.60226440429688,0.0,0.0,QQQ
2019-08-02,292.6199951171875,264.2037048339844,0.0,0.0,SPY
2019-08-02,136.50999450683594,110.64025115966797,0.0,0.0,TLT
2019-08-05,137.7899932861328,137.7899932861328,0.0,0.0,GLD
2019-08-05,180.72999572753906,173.2559814453125,0.0,0.0,QQQ
2019-08-05,283.82000732421875,256.25823974609375,0.0,0.0,SPY
2019-08-05,138.8699951171875,112.55297088623047,0.0,0.0,TLT
2019-08-06,138.91000366210938,138.91000366210938,0.0,0.0,GLD
2019-08-06,183.25999450683594,175.68138122558594,0.0,0.0,QQQ
2019-08-06,287.79998779296875,259.8517761230469,0.0,0.0,SPY
2019-08-06,139.97999572753906,113.45265197753906,0.0,0.0,TLT
2019-08-07,141.02000427246094,141.02000427246094,0.0,0.0,GLD
2019-08-07,184.25,176.63043212890625,0.0,0.0,QQQ
2019-08-07,287.9700012207031,260.00531005859375,0.0,0.0,SPY
2019-08-07,140.02999877929688,113.49312591552734,0.0,0.0,TLT
2019-08-08,141.72999572753906,141.72999572753906,0.0,0.0,GLD
2019-08-08,188.25999450683594,180.47462463378906,0.0,0.0,QQQ
2019-08-08,293.6199951171875,265.1065368652344,0.0,0.0,SPY
2019-08-08,140.3300018310547,113.73628997802734,0.0,0.0,TLT
2019-08-09,141.25999450683594,141.25999450683594,0.0,0.0,GLD
2019-08-09,186.49000549316406,178.77783203125,0.0,0.0,QQQ
2019-08-09,291.6199951171875,263.3009033203125,0.0,0.0,SPY
2019-08-09,140.0500030517578,113.50936126708984,0.0,0.0,TLT
2019-08-12,142.6300048828125,142.6300048828125,0.0,0.0,GLD
2019-08-12,184.35000610351562,176.72630310058594,0.0,0.0,QQQ
2019-08-12,288.07000732421875,260.0955810546875,0.0,0.0,SPY
2019-08-12,142.97000122070312,115.8759536743164,0.0,0.0,TLT
2019-08-13,141.77999877929688,141.77999877929688,0.0,0.0,GLD
2019-08-13,188.38999938964844,180.59921264648438,0.0,0.0,QQQ
2019-08-13,292.54998779296875,264.1405029296875,0.0,0.0,SPY
2019-08-13,142.47999572753906,115.47886657714844,0.0,0.0,TLT
2019-08-14,142.75,142.75,0.0,0.0,GLD
2019-08-14,182.75999450683594,175.20205688476562,0.0,0.0,QQQ
2019-08-14,283.8999938964844,256.3304443359375,0.0,0.0,SPY
2019-08-14,145.69000244140625,118.08057403564453,0.0,0.0,TLT
2019-08-15,143.6999969482422,143.6999969482422,0.0,0.0,GLD
2019-08-15,182.5500030517578,175.00070190429688,0.0,0.0,QQQ
2019-08-15,284.6499938964844,257.0075988769531,0.0,0.0,SPY
2019-08-15,147.30999755859375,119.39360046386719,0.0,0.0,TLT
2019-08-16,142.77999877929688,142.77999877929688,0.0,0.0,GLD
2019-08-16,185.47999572753906,177.80955505371094,0.0,0.0,QQQ
2019-08-16,288.8500061035156,260.7998352050781,0.0,0.0,SPY
2019-08-16,146.1300048828125,118.43714904785156,0.0,0.0,TLT
2019-08-19,141.11000061035156,141.11000061035156,0.0,0.0,GLD
2019-08-19,188.42999267578125,180.6375732421875,0.0,0.0,QQQ
2019-08-19,292.3299865722656,263.9418640136719,0.0,0.0,SPY
2019-08-19,144.0399932861328,116.74320983886719,0.0,0.0,TLT
2019-08-20,142.2100067138672,142.2100067138672,0.0,0.0,GLD
2019-08-20,186.97000122070312,179.23793029785156,0.0,0.0,QQQ
2019-08-20,290.0899963378906,261.9194641113281,0.0,0.0,SPY
2019-08-20,145.52999877929688,117.95084381103516,0.0,0.0,TLT
2019-08-21,141.75999450683594,141.75999450683594,0.0,0.0,GLD
2019-08-21,188.6300048828125,180.82928466796875,0.0,0.0,QQQ
2019-08-21,292.45001220703125,264.05029296875,0.0,0.0,SPY
2019-08-21,144.55999755859375,117.16470336914062,0.0,0.0,TLT
2019-08-22,141.39999389648438,141.39999389648438,0.0,0.0,GLD
2019-08-22,188.02000427246094,180.24459838867188,0.0,0.0,QQQ
2019-08-22,292.3599853515625,263.9690246582031,0.0,0.0,SPY
2019-08-22,143.60000610351562,116.38662719726562,0.0,0.0,TLT
2019-08-23,144.1699981689453,144.1699981689453,0.0,0.0,GLD
2019-08-23,182.07000732421875,174.5406036376953,0.0,0.0,QQQ
2019-08-23,284.8500061035156,257.1882629394531,0.0,0.0,SPY
2019-08-23,145.9600067138672,118.29940032958984,0.0,0.0,TLT
2019-08-26,144.19000244140625,144.19000244140625,0.0,0.0,GLD
2019-08-26,184.82000732421875,177.17684936523438,0.0,0.0,QQQ
2019-08-26,288.0,260.0324401855469,0.0,0.0,SPY
2019-08-26,145.3699951171875,117.82120513916016,0.0,0.0,TLT
2019-08-27,145.57000732421875,145.57000732421875,0.0,0.0,GLD
2019-08-27,184.42999267578125,176.802978515625,0.0,0.0,QQQ
2019-08-27,286.8699951171875,259.0121154785156,0.0,0.0,SPY
2019-08-27,147.61000061035156,119.63668060302734,0.0,0.0,TLT
2019-08-28,145.16000366210938,145.16000366210938,0.0,0.0,GLD
2019-08-28,185.08999633789062,177.43569946289062,0.0,0.0,QQQ
2019-08-28,288.8900146484375,260.8359680175781,0.0,0.0,SPY
2019-08-28,147.8000030517578,119.79069519042969,0.0,0.0,TLT
2019-08-29,144.1199951171875,144.1199951171875,0.0,0.0,GLD
2019-08-29,187.9199981689453,180.148681640625,0.0,0.0,QQQ
2019-08-29,292.5799865722656,264.1676025390625,0.0,0.0,SPY
2019-08-29,147.24000549316406,119.33686065673828,0.0,0.0,TLT
2019-08-30,143.75,143.75,0.0,0.0,GLD
2019-08-30,187.47000122070312,179.71730041503906,0.0,0.0,QQQ
2019-08-30,292.45001220703125,264.05029296875,0.0,0.0,SPY
2019-08-30,147.27999877929688,119.3692855834961,0.0,0.0,TLT
2019-09-03,145.75,145.75,0.0,0.0,GLD
2019-09-03,185.64999389648438,177.9725341796875,0.0,0.0,QQQ
2019-09-03,290.739990234375,262.5061950683594,0.0,0.0,SPY
2019-09-03,147.2100067138672,119.52350616455078,0.26,0.0,TLT
2019-09-04,146.66000366210938,146.66000366210938,0.0,0.0,GLD
2019-09-04,188.3300018310547,180.54177856445312,0.0,0.0,QQQ
2019-09-04,294.0400085449219,265.48590087890625,0.0,0.0,SPY
2019-09-04,147.42999267578125,119.70211029052734,0.0,0.0,TLT
2019-09-05,143.13999938964844,143.13999938964844,0.0,0.0,GLD
2019-09-05,191.77999877929688,183.8490753173828,0.0,0.0,QQQ
2019-09-05,297.82000732421875,268.89874267578125,0.0,0.0,SPY
2019-09-05,144.75999450683594,117.5342788696289,0.0,0.0,TLT
2019-09-06,141.9199981689453,141.9199981689453,0.0,0.0,GLD
2019-09-06,191.58999633789062,183.66688537597656,0.0,0.0,QQQ
2019-09-06,298.04998779296875,269.1064453125,0.0,0.0,SPY
2019-09-06,145.7899932861328,118.37055206298828,0.0,0.0,TLT
2019-09-09,141.38999938964844,141.38999938964844,0.0,0.0,GLD
2019-09-09,191.19000244140625,183.283447265625,0.0,0.0,QQQ
2019-09-09,298.20001220703125,269.241943359375,0.0,0.0,SPY
2019-09-09,143.1999969482422,116.26766967773438,0.0,0.0,TLT
2019-09-10,140.17999267578125,140.17999267578125,0.0,0.0,GLD
2019-09-10,190.63999938964844,182.7562255859375,0.0,0.0,QQQ
2019-09-10,298.1300048828125,269.1785888671875,0.0,0.0,SPY
2019-09-10,140.69000244140625,114.22974395751953,0.0,0.0,TLT
2019-09-11,141.02999877929688,141.02999877929688,0.0,0.0,GLD
2019-09-11,192.42999267578125,184.47216796875,0.0,0.0,QQQ
2019-09-11,300.25,271.0928039550781,0.0,0.0,SPY
2019-09-11,140.44000244140625,114.02680206298828,0.0,0.0,TLT
2019-09-12,141.32000732421875,141.32000732421875,0.0,0.0,GLD
2019-09-12,193.22999572753906,185.23907470703125,0.0,0.0,QQQ
2019-09-12,301.2900085449219,272.0318298339844,0.0,0.0,SPY
2019-09-12,139.52000427246094,113.27983093261719,0.0,0.0,TLT
2019-09-13,140.14999389648438,140.14999389648438,0.0,0.0,GLD
2019-09-13,192.5399932861328,184.5775909423828,0.0,0.0,QQQ
2019-09-13,301.0899963378906,271.8512268066406,0.0,0.0,SPY
2019-09-13,136.5399932861328,110.86024475097656,0.0,0.0,TLT
2019-09-16,141.32000732421875,141.32000732421875,0.0,0.0,GLD
2019-09-16,191.67999267578125,183.75315856933594,0.0,0.0,QQQ
2019-09-16,300.1600036621094,271.0115051269531,0.0,0.0,SPY
2019-09-16,138.27999877929688,112.27301788330078,0.0,0.0,TLT
2019-09-17,141.60000610351562,141.60000610351562,0.0,0.0,GLD
2019-09-17,192.60000610351562,184.6351318359375,0.0,0.0,QQQ
2019-09-17,300.9200134277344,271.6977844238281,0.0,0.0,SPY
2019-09-17,139.02999877929688,112.8819351196289,0.0,0.0,TLT
2019-09-18,140.7100067138672,140.7100067138672,0.0,0.0,GLD
2019-09-18,192.52000427246094,184.55845642089844,0.0,0.0,QQQ
2019-09-18,301.1000061035156,271.86029052734375,0.0,0.0,SPY
2019-09-18,139.6199951171875,113.36099243164062,0.0,0.0,TLT
2019-09-19,141.27999877929688,141.27999877929688,0.0,0.0,GLD
2019-09-19,192.83999633789062,184.8651885986328,0.0,0.0,QQQ
2019-09-19,301.0799865722656,271.8421630859375,0.0,0.0,SPY
2019-09-19,140.0399932861328,113.70198059082031,0.0,0.0,TLT
2019-09-20,142.9499969482422,142.9499969482422,0.0,0.0,GLD
2019-09-20,190.8000030517578,182.9095458984375,0.0,0.0,QQQ
2019-09-20,298.2799987792969,270.5577697753906,1.384,0.0,SPY
2019-09-20,141.88999938964844,115.20404052734375,0.0,0.0,TLT
2019-09-23,143.75,143.75,0.0,0.0,GLD
2019-09-23,190.5,182.99024963378906,0.384,0.0,QQQ
2019-09-23,298.2099914550781,270.4942932128906,0.0,0.0,SPY
2019-09-23,141.86000061035156,115.17970275878906,0.0,0.0,TLT
2019-09-24,144.50999450683594,144.50999450683594,0.0,0.0,GLD
2019-09-24,187.97000122070312,180.55996704101562,0.0,0.0,QQQ
2019-09-24,295.8699951171875,268.3717041015625,0.0,0.0,SPY
2019-09-24,143.57000732421875,116.568115234375,0.0,0.0,TLT
2019-09-25,141.8300018310547,141.8300018310547,0.0,0.0,GLD
2019-09-25,190.0800018310547,182.58680725097656,0.0,0.0,QQQ
2019-09-25,297.6199951171875,269.95916748046875,0.0,0.0,SPY
2019-09-25,141.47000122070312,114.86302185058594,0.0,0.0,TLT
2019-09-26,141.7899932861328,141.7899932861328,0.0,0.0,GLD
2019-09-26,189.3800048828125,181.91441345214844,0.0,0.0,QQQ
2019-09-26,297.0,269.396728515625,0.0,0.0,SPY
2019-09-26,142.3800048828125,115.60189819335938,0.0,0.0,TLT
2019-09-27,141.05999755859375,141.05999755859375,0.0,0.0,GLD
2019-09-27,187.02999877929688,179.6570281982422,0.0,0.0,QQQ
2019-09-27,295.3999938964844,267.94537353515625,0.0,0.0,SPY
2019-09-27,142.72999572753906,115.8861083984375,0.0,0.0,TLT
2019-09-30,138.8699951171875,138.8699951171875,0.0,0.0,GLD
2019-09-30,188.80999755859375,181.3668975830078,0.0,0.0,QQQ
2019-09-30,296.7699890136719,269.1880187988281,0.0,0.0,SPY
2019-09-30,143.0800018310547,116.1702651977539,0.0,0.0,TLT
2019-10-01,139.6300048828125,139.6300048828125,0.0,0.0,GLD
2019-10-01,187.27000427246094,179.88758850097656,0.0,0.0,QQQ
2019-10-01,293.239990234375,265.9862365722656,0.0,0.0,SPY
2019-10-01,143.25999450683594,116.51998138427734,0.25,0.0,TLT
2019-10-02,141.25999450683594,141.25999450683594,0.0,0.0,GLD
2019-10-02,184.0500030517578,176.79454040527344,0.0,0.0,QQQ
2019-10-02,288.05999755859375,261.28759765625,0.0,0.0,SPY
2019-10-02,143.61000061035156,116.8046646118164,0.0,0.0,TLT
2019-10-03,141.89999389648438,141.89999389648438,0.0,0.0,GLD
2019-10-03,186.07000732421875,178.73487854003906,0.0,0.0,QQQ
2019-10-03,290.4200134277344,263.42828369140625,0.0,0.0,SPY
2019-10-03,144.9199981689453,117.87017059326172,0.0,0.0,TLT
2019-10-04,141.89999389648438,141.89999389648438,0.0,0.0,GLD
2019-10-04,188.80999755859375,181.3668975830078,0.0,0.0,QQQ
2019-10-04,294.3500061035156,266.99310302734375,0.0,0.0,SPY
2019-10-04,145.99000549316406,118.74042510986328,0.0,0.0,TLT
2019-10-07,140.69000244140625,140.69000244140625,0.0,0.0,GLD
2019-10-07,188.24000549316406,180.81935119628906,0.0,0.0,QQQ
2019-10-07,293.0799865722656,265.8410339355469,0.0,0.0,SPY
2019-10-07,144.77999877929688,117.75633239746094,0.0,0.0,TLT
2019-10-08,141.9199981689453,141.9199981689453,0.0,0.0,GLD
2019-10-08,185.4199981689453,178.11048889160156,0.0,0.0,QQQ
2019-10-08,288.5299987792969,261.7139587402344,0.0,0.0,SPY
2019-10-08,145.1699981689453,118.07344055175781,0.0,0.0,TLT
2019-10-09,142.0500030517578,142.0500030517578,0.0,0.0,GLD
2019-10-09,187.22999572753906,179.8491668701172,0.0,0.0,QQQ
2019-10-09,291.2699890136719,264.1993408203125,0.0,0.0,SPY
2019-10-09,144.35000610351562,117.40650177001953,0.0,0.0,TLT
2019-10-10,140.80999755859375,140.80999755859375,0.0,0.0,GLD
2019-10-10,188.67999267578125,181.2419891357422,0.0,0.0,QQQ
2019-10-10,293.239990234375,265.9862365722656,0.0,0.0,SPY
2019-10-10,142.1999969482422,115.65786743164062,0.0,0.0,TLT
2019-10-11,140.02999877929688,140.02999877929688,0.0,0.0,GLD
2019-10-11,191.11000061035156,183.5762176513672,0.0,0.0,QQQ
2019-10-11,296.2799987792969,268.7435607910156,0.0,0.0,SPY
2019-10-11,140.44000244140625,114.22637939453125,0.0,0.0,TLT
2019-10-14,140.58999633789062,140.58999633789062,0.0,0.0,GLD
2019-10-14,191.08999633789062,183.5570068359375,0.0,0.0,QQQ
2019-10-14,295.95001220703125,268.4443359375,0.0,0.0,SPY
2019-10-14,141.4600067138672,115.05596923828125,0.0,0.0,TLT
2019-10-15,139.61000061035156,139.61000061035156,0.0,0.0,GLD
2019-10-15,193.52000427246094,185.89120483398438,0.0,0.0,QQQ
2019-10-15,298.8800048828125,271.10198974609375,0.0,0.0,SPY
2019-10-15,139.75,113.6651611328125,0.0,0.0,TLT
2019-10-16,140.41000366210938,140.41000366210938,0.0,0.0,GLD
2019-10-16,193.0399932861328,185.4301300048828,0.0,0.0,QQQ
2019-10-16,298.3999938964844,270.6665954589844,0.0,0.0,SPY
2019-10-16,139.9199981689453,113.80339050292969,0.0,0.0,TLT
2019-10-17,140.61000061035156,140.61000061035156,0.0,0.0,GLD
2019-10-17,193.5500030517578,185.92001342773438,0.0,0.0,QQQ
2019-10-17,299.2799987792969,271.4648742675781,0.0,0.0,SPY
2019-10-17,139.5800018310547,113.52680969238281,0.0,0.0,TLT
2019-10-18,140.4600067138672,140.4600067138672,0.0,0.0,GLD
2019-10-18,191.69000244140625,184.1333465576172,0.0,0.0,QQQ
2019-10-18,297.9700012207031,270.276611328125,0.0,0.0,SPY
2019-10-18,139.5800018310547,113.52680969238281,0.0,0.0,TLT
2019-10-21,139.7899932861328,139.7899932861328,0.0,0.0,GLD
2019-10-21,193.38999938964844,185.766357421875,0.0,0.0,QQQ
2019-10-21,299.989990234375,272.1088562011719,0.0,0.0,SPY
2019-10-21,138.52999877929688,112.67289733886719,0.0,0.0,TLT
2019-10-22,140.1999969482422,140.1999969482422,0.0,0.0,GLD
2019-10-22,191.85000610351562,184.2870330810547,0.0,0.0,QQQ
2019-10-22,299.010009765625,271.219970703125,0.0,0.0,SPY
2019-10-22,139.33999633789062,113.33165740966797,0.0,0.0,TLT
2019-10-23,140.52999877929688,140.52999877929688,0.0,0.0,GLD
2019-10-23,192.22000122070312,184.6424560546875,0.0,0.0,QQQ
2019-10-23,299.8800048828125,272.00909423828125,0.0,0.0,SPY
2019-10-23,139.47999572753906,113.44551849365234,0.0,0.0,TLT
2019-10-24,141.52999877929688,141.52999877929688,0.0,0.0,GLD
2019-10-24,194.08999633789062,186.43875122070312,0.0,0.0,QQQ
2019-10-24,300.3699951171875,272.4535217285156,0.0,0.0,SPY
2019-10-24,139.1999969482422,113.2177734375,0.0,0.0,TLT
2019-10-25,141.86000061035156,141.86000061035156,0.0,0.0,GLD
2019-10-25,195.63999938964844,187.92759704589844,0.0,0.0,QQQ
2019-10-25,301.6000061035156,273.56915283203125,0.0,0.0,SPY
2019-10-25,138.52000427246094,112.66474914550781,0.0,0.0,TLT
2019-10-28,140.63999938964844,140.63999938964844,0.0,0.0,GLD
2019-10-28,197.57000732421875,189.78152465820312,0.0,0.0,QQQ
2019-10-28,303.29998779296875,275.1112365722656,0.0,0.0,SPY
2019-10-28,137.25999450683594,111.63988494873047,0.0,0.0,TLT
2019-10-29,140.25,140.25,0.0,0.0,GLD
2019-10-29,196.0399932861328,188.3118438720703,0.0,0.0,QQQ
2019-10-29,303.2099914550781,275.029541015625,0.0,0.0,SPY
2019-10-29,137.35000610351562,111.71312713623047,0.0,0.0,TLT
2019-10-30,141.02000427246094,141.02000427246094,0.0,0.0,GLD
2019-10-30,196.99000549316406,189.2244415283203,0.0,0.0,QQQ
2019-10-30,304.1400146484375,275.8731384277344,0.0,0.0,SPY
2019-10-30,139.36000061035156,113.34793090820312,0.0,0.0,TLT
2019-10-31,142.42999267578125,142.42999267578125,0.0,0.0,GLD
2019-10-31,197.0800018310547,189.31085205078125,0.0,0.0,QQQ
2019-10-31,303.3299865722656,275.1383972167969,0.0,0.0,SPY
2019-10-31,141.24000549316406,114.87704467773438,0.0,0.0,TLT
2019-11-01,142.55999755859375,142.55999755859375,0.0,0.0,GLD
2019-11-01,198.8699951171875,191.0302734375,0.0,0.0,QQQ
2019-11-01,306.1400146484375,277.687255859375,0.0,0.0,SPY
2019-11-01,140.55999755859375,114.5234146118164,0.246,0.0,TLT
2019-11-04,142.14999389648438,142.14999389648438,0.0,0.0,GLD
2019-11-04,200.10000610351562,192.21177673339844,0.0,0.0,QQQ
2019-11-04,307.3699951171875,278.8030090332031,0.0,0.0,SPY
2019-11-04,138.7100067138672,113.01610565185547,0.0,0.0,TLT
2019-11-05,139.85000610351562,139.85000610351562,0.0,0.0,GLD
2019-11-05,200.2100067138672,192.3175048828125,0.0,0.0,QQQ
2019-11-05,307.0299987792969,278.4945983886719,0.0,0.0,SPY
2019-11-05,137.14999389648438,111.74506378173828,0.0,0.0,TLT
2019-11-06,140.4499969482422,140.4499969482422,0.0,0.0,GLD
2019-11-06,199.75999450683594,191.8851776123047,0.0,0.0,QQQ
2019-11-06,307.1000061035156,278.55804443359375,0.0,0.0,SPY
2019-11-06,137.97999572753906,112.42130279541016,0.0,0.0,TLT
2019-11-07,138.27000427246094,138.27000427246094,0.0,0.0,GLD
2019-11-07,200.42999267578125,192.52880859375,0.0,0.0,QQQ
2019-11-07,308.17999267578125,279.53765869140625,0.0,0.0,SPY
2019-11-07,135.47999572753906,110.38446807861328,0.0,0.0,TLT
2019-11-08,137.38999938964844,137.38999938964844,0.0,0.0,GLD
2019-11-08,201.22999572753906,193.29722595214844,0.0,0.0,QQQ
2019-11-08,308.94000244140625,280.22698974609375,0.0,0.0,SPY
2019-11-08,134.91000366210938,109.91999053955078,0.0,0.0,TLT
2019-11-11,137.05999755859375,137.05999755859375,0.0,0.0,GLD
2019-11-11,200.9600067138672,193.03790283203125,0.0,0.0,QQQ
2019-11-11,308.3500061035156,279.6919250488281,0.0,0.0,SPY
2019-11-11,135.0,109.99329376220703,0.0,0.0,TLT
2019-11-12,137.42999267578125,137.42999267578125,0.0,0.0,GLD
2019-11-12,201.5399932861328,193.5950469970703,0.0,0.0,QQQ
2019-11-12,309.0,280.2814636230469,0.0,0.0,SPY
2019-11-12,135.6199951171875,110.4984359741211,0.0,0.0,TLT
2019-11-13,137.97999572753906,137.97999572753906,0.0,0.0,GLD
2019-11-13,201.58999633789062,193.64306640625,0.0,0.0,QQQ
2019-11-13,309.1000061035156,280.37225341796875,0.0,0.0,SPY
2019-11-13,136.5,111.2154541015625,0.0,0.0,TLT
2019-11-14,138.55999755859375,138.55999755859375,0.0,0.0,GLD
2019-11-14,201.42999267578125,193.48936462402344,0.0,0.0,QQQ
2019-11-14,309.54998779296875,280.7803649902344,0.0,0.0,SPY
2019-11-14,137.91000366210938,112.36430358886719,0.0,0.0,TLT
2019-11-15,138.2100067138672,138.2100067138672,0.0,0.0,GLD
